0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7403430720554972,0.6324603115338168,0.5133213848606758,0.57359353354946,0.8023258397780536,0.442650534998271,0.6401355013988038,0.9833150616884831
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.20791996390198503,0.14294902106030088,0.271163857777314,0.3622543335655308,0.5040409699856309,0.23065093435223832,0.31645013371581865,0.3158080709846646
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.4971963595729994,0.4602634547470786,0.41645837402733105,0.57359353354946,0.631877342753812,0.40025061486906444,0.4089316673395287,0.4048090030785071
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.780523143341384,0.6317788037590091,0.6101843956940205,0.8694684135269608,0.844937964034114,0.4850504551274775,0.5014132009632387,0.6273113333131133
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20791996390198503,0.3040261760929889,0.31959536319398635,0.4467900135591024,0.3335924729613894,0.3154507746106514,0.31645013371581865,0.2713076049377434
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4015086869203063,0.5228155621050188,0.5133213848606758,0.57359353354946,0.4188167214735101,0.4850504551274775,0.5014132009632387,0.3603085370315859
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.6938726854014633,0.712798752886298,0.8039104173607099,0.7849327335333891,0.631877342753812,0.6546501356443036,0.6863762682106589,0.44930946912542835
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.28087819895421334,0.3991486947289927,0.17430084694396925,0.319986493568745,0.1631439759371478,0.1882510142230318,0.13148706646839853,0.22680713889082216
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.537997534033417,0.5716227404070313,0.5133213848606758,0.6158613735462458,0.4188167214735101,0.4850504551274775,0.4089316673395287,0.5383104012192708
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.20791996390198503,0.4417695485379908,0.20335975019397268,0.10864729358481579,0.1631439759371478,0.23913091837807965,0.23321675345447962,0.44930946912542835
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.28087819895421334,0.5488560750041388,0.5908117935273516,0.4467900135591024,0.3335924729613894,0.40873059889490576,0.41817982070189974,0.8053131975007982
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.12397856228236515,0.1918498495511261,0.271163857777314,0.23545081357517328,0.07791972742502701,0.1882510142230318,0.13148706646839853,0.09330574075005843
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3448877724232873,0.34823602302590817,0.31959536319398635,0.15091513358160158,0.12053185168108743,0.3578506947398579,0.08524629965654351,0.048805274703137225
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.537997534033417,0.5252878343696568,0.41645837402733105,0.4467900135591024,0.7597137155219933,0.3154507746106514,0.31645013371581865,0.49380993517234956
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4015086869203063,0.37121571624471006,0.31959536319398635,0.15091513358160158,0.12053185168108743,0.3578506947398579,0.08524629965654351,0.048805274703137225
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6086780733710582,0.543938595206322,0.41645837402733105,0.27771865357195913,0.3335924729613894,0.4850504551274775,0.6863762682106589,0.49380993517234956
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.14798701313041013,0.2227323523606416,0.10864729358481579,0.2483682244492686,0.1458510940938253,0.31645013371581865,0.18230667284390095
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6086780733710582,0.5488560750041388,0.41645837402733105,0.27771865357195913,0.4188167214735101,0.3154507746106514,0.5014132009632387,0.3603085370315859
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6938726854014633,0.6417424296914541,0.6101843956940205,0.4467900135591024,0.6744894670098724,0.4850504551274775,0.7788578018343689,0.5383104012192708
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.28087819895421334,0.2067809615183509,0.2227323523606416,0.19318297357838743,0.1631439759371478,0.3154507746106514,0.13148706646839853,0.18230667284390095
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.537997534033417,0.5228155621050188,0.5133213848606758,0.4467900135591024,0.4188167214735101,0.23065093435223832,0.22396860009210862,0.44930946912542835
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.639495618345385,0.656032141255745,0.7070474065273653,0.7003970535398174,0.6744894670098724,0.40025061486906444,0.4089316673395287,0.6273113333131133
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12397856228236515,0.13242814726369911,0.2227323523606416,0.319986493568745,0.1631439759371478,0.1458510940938253,0.13148706646839853,0.6718117993600345
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4015086869203063,0.4628814624965646,0.41645837402733105,0.57359353354946,0.5466530942416913,0.40025061486906444,0.31645013371581865,1.0
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3448877724232873,0.33987660187412616,0.2227323523606416,0.10864729358481579,0.37620459721744975,0.1458510940938253,0.13148706646839853,0.6718117993600345
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6086780733710582,0.5228155621050188,0.41645837402733105,0.27771865357195913,0.7171015912659329,0.7394499759027167,0.5014132009632387,0.49380993517234956
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.20791996390198503,0.2818406598825234,0.10649673936062792,0.06637945358802994,0.29098034870532896,0.10345117396461873,0.1777278332802536,0.2713076049377434
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4519573478417938,0.46631425401403426,0.20335975019397268,0.15091513358160158,0.46142884572957055,0.1882510142230318,0.3626909005276737,0.3603085370315859
0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.7179836506704638,0.6190532456010052,0.4939487826940068,0.4045221735623166,0.9727743368022952,0.442650534998271,0.917580102269934,0.6273113333131133
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.28087819895421334,0.09656768511668473,0.2227323523606416,0.10864729358481579,0.3335924729613894,0.1628110621455079,0.33494644044056066,0.49380993517234956
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4519573478417938,0.1918498495511261,0.5133213848606758,0.3622543335655308,0.7597137155219933,0.4172105829207471,0.6123910413116909,0.6273113333131133
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20791996390198503,0.22385470950795744,0.41645837402733105,0.19318297357838743,0.2483682244492686,0.40025061486906444,0.4089316673395287,0.22680713889082216
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6086780733710582,0.58179272239473,0.41645837402733105,0.9540040935205325,0.4188167214735101,0.5698502953858906,0.4089316673395287,0.5383104012192708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4519573478417938,0.49603913221454343,0.41645837402733105,0.3622543335655308,0.20575610019320817,0.40025061486906444,0.1777278332802536,0.18230667284390095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6677943327192757,0.6119594618488126,0.6101843956940205,0.5313256935526741,0.37620459721744975,0.5698502953858906,0.3626909005276737,0.7163122654069558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7986426124810315,0.7965237255611657,1.0,1.0,0.7171015912659329,0.7394499759027167,0.45517243415138375,0.8053131975007982
0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.28087819895421334,0.2537975435644012,0.13555564261063136,0.23545081357517328,0.1631439759371478,0.6546501356443036,0.13148706646839853,0.2713076049377434
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4519573478417938,0.37826868953292647,0.42614467511066556,0.6158613735462458,0.3335924729613894,0.27305085448144484,0.31645013371581865,1.0
0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4519573478417938,0.06000235358612466,0.0,0.6158613735462458,0.1631439759371478,0.27305085448144484,0.13148706646839853,0.2713076049377434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.4296918609464955,0.45520357836066894,0.2861722215713163,0.3421148978126014,0.08649120591293613,0.0667499929318015,0.16450648642513244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537997534033417,0.5875448733885054,0.6489296000273584,0.4552435815584596,0.512563394836843,0.2560908864297623,0.2517130601792216,0.34250835061281737
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6938726854014633,0.7173341533903363,0.8426556216940478,0.624314941545603,0.6830118918610846,0.42569056694658836,0.5291576610503518,0.5205102148005023
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.537997534033417,0.7223828124406689,0.5326939870273447,0.3622543335655308,0.07791972742502701,0.1458510940938253,0.13148706646839853,0.1378062067969797
0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.8465346864386138,0.9168524513238705,1.0,0.8694684135269608,0.2483682244492686,0.40025061486906444,0.4089316673395287,0.3603085370315859
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02634916593774761,0.11539205113639678,0.31959536319398635,0.024111613591244085,0.07791972742502701,0.23065093435223832,0.22396860009210862,0.09330574075005843
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.537997534033417,0.7431452140177756,0.1258693415272969,0.23545081357517328,0.29098034870532896,1.0,0.6863762682106589,0.18230667284390095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.363876057709632,0.31959536319398635,0.23545081357517328,0.20575610019320817,0.27305085448144484,0.1777278332802536,0.3603085370315859
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749869988055569,0.5493943210528409,0.5133213848606758,0.4045221735623166,0.37620459721744975,0.442650534998271,0.3626909005276737,0.7163122654069558
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.28087819895421334,0.363876057709632,0.31959536319398635,0.48905785355588827,0.46142884572957055,0.527450375256684,0.45517243415138375,0.3603085370315859
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.37121571624471006,0.31959536319398635,0.57359353354946,0.37620459721744975,0.6122502155150971,0.3626909005276737,0.3603085370315859
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.20791996390198503,0.6572232377850173,0.31959536319398635,0.4467900135591024,0.2483682244492686,0.7394499759027167,0.22396860009210862,0.18230667284390095
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.4971963595729994,0.7814101497670125,0.41645837402733105,0.6158613735462458,0.3335924729613894,1.0,0.31645013371581865,0.2713076049377434
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8156157484541703,0.9803683388341456,0.5133213848606758,0.7849327335333891,0.4188167214735101,1.0,0.4089316673395287,0.3603085370315859
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3448877724232873,0.3668478150933909,0.1258693415272969,0.19318297357838743,0.2483682244492686,0.3578506947398579,0.3626909005276737,0.44930946912542835
0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.639495618345385,0.5433838857023175,0.41645837402733105,0.3622543335655308,0.4188167214735101,0.527450375256684,0.5476539677750938,0.6273113333131133
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3448877724232873,0.4178641068734044,0.2227323523606416,0.23545081357517328,0.46142884572957055,0.23065093435223832,0.22396860009210862,0.49380993517234956
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.6938726854014633,0.5862335402558074,0.5133213848606758,0.48905785355588827,0.8023258397780536,0.40025061486906444,0.4089316673395287,0.8498136635477195
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.20791996390198503,0.21380606011092185,0.41645837402733105,0.27771865357195913,0.631877342753812,0.23065093435223832,0.5476539677750938,0.7608127314538771
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.20791996390198503,0.21380606011092185,0.41645837402733105,0.19318297357838743,0.5466530942416913,0.3154507746106514,0.6401355013988038,0.7608127314538771
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.4015086869203063,0.44370635893796023,0.46488987944400345,0.4721507175571739,0.3080251984077531,0.527450375256684,0.6401355013988038,0.6718117993600345
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.3448877724232873,0.44370635893796023,0.46488987944400345,0.2523579495738876,0.5296082445392671,0.527450375256684,0.6401355013988038,0.6718117993600345
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.12397856228236515,0.11539205113639678,0.31959536319398635,0.3622543335655308,0.7597137155219933,0.27305085448144484,0.5938947345869489,0.49380993517234956
0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20791996390198503,0.35307192903712,0.5133213848606758,0.21854367757645893,0.2739354990029048,0.3408907266881753,0.3441945938029317,0.2713076049377434
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7403430720554972,0.7085956186148146,0.8039104173607099,0.4721507175571739,0.5296082445392671,0.5952902474634145,0.6216391946740618,0.4048090030785071
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.4519573478417938,0.4713443775007415,0.271163857777314,0.6158613735462458,0.46142884572957055,0.06105125383541221,0.039005532844688495,0.49380993517234956
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.7611362445908885,0.7272952793773592,0.5133213848606758,0.8694684135269608,0.7171015912659329,0.23065093435223832,0.22396860009210862,0.7608127314538771
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7986426124810315,0.7958317280531177,1.0,0.4467900135591024,0.5040409699856309,0.1882510142230318,0.1777278332802536,0.44930946912542835
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9986320310868906,1.0,0.6158613735462458,0.6744894670098724,0.27305085448144484,0.27020936690396363,0.44930946912542835
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4015086869203063,0.49603913221454343,0.41645837402733105,0.3622543335655308,0.46142884572957055,0.23065093435223832,0.27020936690396363,0.22680713889082216
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.780523143341384,0.8909345828906873,0.5133213848606758,0.7003970535398174,0.8023258397780536,0.4850504551274775,0.5476539677750938,0.2713076049377434
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.28087819895421334,0.709488588616771,0.5133213848606758,0.57359353354946,0.631877342753812,1.0,0.5014132009632387,0.09330574075005843
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4015086869203063,0.5383136279595002,0.41645837402733105,0.06637945358802994,0.5040409699856309,0.1882510142230318,0.5938947345869489,0.44930946912542835
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.4971963595729994,0.6885043018375574,0.6101843956940205,0.23545081357517328,0.6744894670098724,0.442650534998271,0.871339335458079,0.6273113333131133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5749869988055569,0.239447962376876,0.41645837402733105,0.3622543335655308,0.4188167214735101,0.40025061486906444,0.4089316673395287,0.44930946912542835
0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.4015086869203063,0.41562793774592405,0.271163857777314,0.7003970535398174,0.29098034870532896,0.27305085448144484,0.27020936690396363,0.004304808656215964
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5749869988055569,0.4189719043747565,0.31959536319398635,0.4467900135591024,0.3335924729613894,0.3154507746106514,0.31645013371581865,0.5383104012192708
0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7986426124810315,0.7130173053558925,0.6101843956940205,0.7003970535398174,0.5892652184977517,0.5698502953858906,0.5938947345869489,0.8053131975007982
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.20791996390198503,0.6293731956632463,0.31959536319398635,0.57359353354946,0.631877342753812,0.23065093435223832,0.22396860009210862,0.22680713889082216
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.639495618345385,0.7026820405361146,0.5133213848606758,0.827200573530175,0.8875500882901743,0.40025061486906444,0.4089316673395287,0.4048090030785071
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.20791996390198503,0.06000235358612466,0.271163857777314,0.19318297357838743,0.2483682244492686,0.40025061486906444,0.5476539677750938,0.3603085370315859
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5749869988055569,0.46968315216445344,0.5617528902773482,0.4467900135591024,0.5040409699856309,0.6546501356443036,0.825098568646224,0.6273113333131133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639495618345385,0.5866717046816684,0.5423802881106792,0.827200573530175,0.4188167214735101,0.40025061486906444,0.4089316673395287,0.7163122654069558
0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8985271958507679,0.6334778049647601,0.5423802881106792,0.7003970535398174,0.7597137155219933,0.40025061486906444,0.4089316673395287,0.49380993517234956
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.537997534033417,0.8421231057782006,0.7070474065273653,0.319986493568745,0.7171015912659329,0.442650534998271,0.6401355013988038,0.5383104012192708
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6086780733710582,0.8264010195212904,0.7070474065273653,0.6581292135430317,0.37620459721744975,0.6122502155150971,0.45517243415138375,0.5383104012192708
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.20791996390198503,0.10933405341100044,0.31959536319398635,0.2608115175732448,0.29950277355654104,0.2560908864297623,0.23321675345447962,0.44930946912542835
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.4971963595729994,0.49313026749645394,0.9007734281940547,0.5144185575539598,0.5551755190929034,0.5104904072050015,0.5106613543256098,0.44930946912542835
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3448877724232873,0.37121571624471006,0.251791255610645,0.5313256935526741,0.3335924729613894,0.442650534998271,0.1777278332802536,0.22680713889082216
0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5749869988055569,0.5504660446412748,0.4455172772773345,0.8694684135269608,0.6744894670098724,0.6122502155150971,0.3626909005276737,0.4048090030785071
0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.28087819895421334,0.4770414792906683,0.2227323523606416,0.19318297357838743,0.2483682244492686,0.3578506947398579,0.5014132009632387,0.4048090030785071
0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6938726854014633,0.7624491766388801,0.41645837402733105,0.4467900135591024,0.5040409699856309,0.7818498960319232,0.9638208690817891,0.582810867266192
0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.537997534033417,0.49459053921974033,0.4745761805273379,0.20163654157774458,0.4273391463247222,0.5444103433083667,0.6586318081235458,0.12000602037821118
0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6938726854014633,0.6584065828496191,0.6683022021940274,0.5397792615520313,0.5977876433489637,0.7140100238251927,0.8435948753709659,0.2980078845658961
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4015086869203063,0.3850565772256435,0.271163857777314,0.6581292135430317,0.2483682244492686,0.3154507746106514,0.31645013371581865,0.582810867266192
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6938726854014633,0.680064578215462,0.5617528902773482,0.9117362535237465,0.5040409699856309,0.7394499759027167,0.5938947345869489,0.3158080709846646
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3448877724232873,0.29980214544275896,0.029006330693952143,0.0,0.0,0.06105125383541221,0.3626909005276737,0.6273113333131133
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8355500953433022,0.7554789119440376,0.3622543335655308,0.7597137155219933,0.5613703113600492,1.0,0.6362114265224975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12397856228236515,0.02420467603959975,0.5133213848606758,0.4467900135591024,0.5040409699856309,0.4850504551274775,0.5014132009632387,0.5383104012192708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.537997534033417,0.4810038024516516,0.41645837402733105,0.6158613735462458,0.4188167214735101,0.4850504551274775,0.9638208690817891,0.2713076049377434
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3448877724232873,0.13242814726369911,0.26147755669397954,0.48905785355588827,0.44438399602714634,0.1882510142230318,0.15923152655551154,0.3158080709846646
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5749869988055569,0.3850565772256435,0.45520357836066894,0.827200573530175,0.6148324930513879,0.442650534998271,0.43667612742664175,0.49380993517234956
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4519573478417938,0.41562793774592405,0.029006330693952143,0.19318297357838743,0.1631439759371478,0.6546501356443036,0.6863762682106589,0.1378062067969797
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.7179836506704638,0.5383136279595002,0.2227323523606416,0.4467900135591024,0.4188167214735101,0.9938494966779559,1.0,0.1378062067969797
0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7986426124810315,0.7486159325585272,0.7942241162773755,0.4298828775603881,0.521085819688055,0.5952902474634145,0.6586318081235458,0.3692086302409701
0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3448877724232873,0.04299608430502927,0.5617528902773482,0.27771865357195913,0.7171015912659329,0.5698502953858906,0.6863762682106589,0.49380993517234956
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6086780733710582,0.6138532704073584,0.46488987944400345,0.9540040935205325,0.5466530942416913,0.40025061486906444,0.4089316673395287,0.582810867266192
0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3448877724232873,0.4040123355981694,0.7554789119440376,0.049472317589315584,0.10348700197866323,0.29849080655896876,0.29795382699107664,0.12000602037821118
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4015086869203063,0.43482258794926915,0.31959536319398635,0.27771865357195913,0.3335924729613894,0.3154507746106514,0.31645013371581865,0.3603085370315859
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6938726854014633,0.9187727188763194,0.6101843956940205,0.5313256935526741,0.5892652184977517,0.5698502953858906,0.5938947345869489,0.6273113333131133
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.4519573478417938,0.5831364126110778,0.5133213848606758,0.19318297357838743,0.37620459721744975,0.3154507746106514,0.31645013371581865,0.1378062067969797
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5749869988055569,0.7248556081645536,0.7070474065273653,0.3622543335655308,0.5466530942416913,0.4850504551274775,0.5014132009632387,0.3158080709846646
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6677943327192757,0.8223694027717339,0.9007734281940547,0.5313256935526741,0.7171015912659329,0.6546501356443036,0.6863762682106589,0.49380993517234956
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20791996390198503,0.6334778049647601,0.17430084694396925,0.3960686055629594,0.5381306693904793,0.6122502155150971,0.3626909005276737,0.2001068592626694
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7403430720554972,0.5164831921383275,0.3680268686106587,0.7342113255372461,0.7085791664147207,0.7818498960319232,0.5476539677750938,0.3781087234503544
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7611362445908885,0.48564690132241184,0.3680268686106587,0.5651399655501028,0.8790276634389623,0.7818498960319232,0.5476539677750938,0.3781087234503544
0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.537997534033417,0.4916581267838033,0.8039104173607099,0.6158613735462458,0.29098034870532896,0.9938494966779559,0.45517243415138375,0.4048090030785071
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3448877724232873,0.3256397439075498,0.251791255610645,0.10864729358481579,0.2483682244492686,0.3578506947398579,0.45517243415138375,0.7786129178726455
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3448877724232873,0.5943830309421024,0.271163857777314,0.48905785355588827,0.2483682244492686,0.40025061486906444,0.13148706646839853,0.3603085370315859
0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5749869988055569,0.7665652771115996,0.46488987944400345,0.6581292135430317,0.4188167214735101,0.7394499759027167,0.31645013371581865,0.3603085370315859
0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.6938726854014633,0.7532279032410432,0.7554789119440376,0.9962719335173182,0.844937964034114,0.5698502953858906,0.5938947345869489,0.8053131975007982
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3448877724232873,0.7397821641166291,0.2227323523606416,0.319986493568745,0.20575610019320817,0.5698502953858906,0.4089316673395287,0.18230667284390095
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6086780733710582,0.8759180231209108,0.41645837402733105,0.48905785355588827,0.37620459721744975,0.7394499759027167,0.5938947345869489,0.3603085370315859
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.7179836506704638,1.0,0.6101843956940205,0.9962719335173182,0.7171015912659329,0.9938494966779559,0.6863762682106589,0.5383104012192708
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7403430720554972,0.8989923604516934,0.6101843956940205,0.7003970535398174,0.3335924729613894,1.0,0.7788578018343689,0.3603085370315859
0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7611362445908885,0.8495040926240347,0.6101843956940205,0.27771865357195913,0.7597137155219933,0.7394499759027167,1.0,0.3603085370315859
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.780523143341384,0.8781402552401992,0.6101843956940205,0.48905785355588827,0.5466530942416913,1.0,1.0,0.3603085370315859
